2021-08-02 21:42:30,306 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:30,307 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:33,682 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:33,745 | INFO | cocotb | Step 601
2021-08-02 21:42:33,748 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:33,748 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:37,262 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:37,307 | INFO | cocotb | Step 602
2021-08-02 21:42:37,310 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:37,311 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:39,680 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:39,742 | INFO | cocotb | Step 603
2021-08-02 21:42:39,745 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:39,746 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:43,065 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:43,105 | INFO | cocotb | Step 604
2021-08-02 21:42:43,108 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:43,109 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:44,803 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:44,825 | INFO | cocotb | Step 605
2021-08-02 21:42:44,831 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:44,832 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:46,134 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:46,150 | INFO | cocotb | Step 606
2021-08-02 21:42:46,153 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:46,153 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:48,926 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:48,962 | INFO | cocotb | Step 607
2021-08-02 21:42:48,966 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:48,966 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:50,919 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:50,941 | INFO | cocotb | Step 608
2021-08-02 21:42:50,944 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:50,945 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:51,780 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:51,789 | INFO | cocotb | Step 609
2021-08-02 21:42:51,792 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:51,792 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:53,893 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:53,918 | INFO | cocotb | Step 610
2021-08-02 21:42:53,921 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:53,922 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:56,266 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:56,293 | INFO | cocotb | Step 611
2021-08-02 21:42:56,296 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:56,297 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:42:57,524 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:42:57,539 | INFO | cocotb | Step 612
2021-08-02 21:42:57,542 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:42:57,543 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:00,948 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:00,989 | INFO | cocotb | Step 613
2021-08-02 21:43:00,992 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:00,993 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:03,890 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:03,928 | INFO | cocotb | Step 614
2021-08-02 21:43:03,931 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:03,932 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:04,205 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:04,208 | INFO | cocotb | Step 615
2021-08-02 21:43:04,211 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:04,211 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:06,475 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:06,504 | INFO | cocotb | Step 616
2021-08-02 21:43:06,508 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:06,509 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:06,553 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:06,554 | INFO | cocotb | Step 617
2021-08-02 21:43:06,557 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:06,557 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:08,032 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:08,051 | INFO | cocotb | Step 618
2021-08-02 21:43:08,056 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:08,057 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:09,578 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:09,596 | INFO | cocotb | Step 619
2021-08-02 21:43:09,599 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:09,600 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:12,632 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:12,686 | INFO | cocotb | Step 620
2021-08-02 21:43:12,689 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:12,690 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:13,573 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:13,584 | INFO | cocotb | Step 621
2021-08-02 21:43:13,587 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:13,591 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:15,435 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:15,461 | INFO | cocotb | Step 622
2021-08-02 21:43:15,464 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:15,465 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:18,440 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:18,479 | INFO | cocotb | Step 623
2021-08-02 21:43:18,481 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:18,482 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:20,701 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:20,727 | INFO | cocotb | Step 624
2021-08-02 21:43:20,730 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:20,731 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:23,108 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:23,134 | INFO | cocotb | Step 625
2021-08-02 21:43:23,137 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:23,138 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:26,376 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:26,422 | INFO | cocotb | Step 626
2021-08-02 21:43:26,425 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:26,425 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:29,823 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:29,872 | INFO | cocotb | Step 627
2021-08-02 21:43:29,874 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:29,875 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:32,944 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:32,980 | INFO | cocotb | Step 628
2021-08-02 21:43:32,983 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:32,984 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:34,744 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:34,767 | INFO | cocotb | Step 629
2021-08-02 21:43:34,770 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:34,771 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:37,905 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:37,946 | INFO | cocotb | Step 630
2021-08-02 21:43:37,949 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:37,950 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:38,820 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:38,833 | INFO | cocotb | Step 631
2021-08-02 21:43:38,836 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:38,837 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:42,604 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:42,679 | INFO | cocotb | Step 632
2021-08-02 21:43:42,683 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:42,684 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:44,044 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:44,065 | INFO | cocotb | Step 633
2021-08-02 21:43:44,070 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:44,071 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:47,166 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:47,202 | INFO | cocotb | Step 634
2021-08-02 21:43:47,205 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:47,206 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:49,744 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:49,775 | INFO | cocotb | Step 635
2021-08-02 21:43:49,779 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:49,780 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:53,411 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:53,453 | INFO | cocotb | Step 636
2021-08-02 21:43:53,457 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:53,457 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:56,756 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:56,793 | INFO | cocotb | Step 637
2021-08-02 21:43:56,796 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:56,797 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:43:59,736 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:43:59,771 | INFO | cocotb | Step 638
2021-08-02 21:43:59,774 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:43:59,774 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:00,863 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:00,875 | INFO | cocotb | Step 639
2021-08-02 21:44:00,878 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:00,878 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:02,018 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:02,033 | INFO | cocotb | Step 640
2021-08-02 21:44:02,036 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:02,037 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:05,632 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:05,681 | INFO | cocotb | Step 641
2021-08-02 21:44:05,687 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:05,689 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:08,934 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:08,975 | INFO | cocotb | Step 642
2021-08-02 21:44:08,980 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:08,981 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:10,446 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:10,465 | INFO | cocotb | Step 643
2021-08-02 21:44:10,468 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:10,468 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:12,682 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:12,712 | INFO | cocotb | Step 644
2021-08-02 21:44:12,715 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:12,715 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:15,490 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:15,538 | INFO | cocotb | Step 645
2021-08-02 21:44:15,541 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:15,542 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:16,440 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:16,452 | INFO | cocotb | Step 646
2021-08-02 21:44:16,455 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:16,455 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:19,818 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:19,864 | INFO | cocotb | Step 647
2021-08-02 21:44:19,869 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:19,870 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:20,912 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:20,926 | INFO | cocotb | Step 648
2021-08-02 21:44:20,929 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:20,930 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:23,212 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:23,240 | INFO | cocotb | Step 649
2021-08-02 21:44:23,242 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:23,243 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:23,789 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:23,796 | INFO | cocotb | Step 650
2021-08-02 21:44:23,800 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:23,802 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:24,264 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:24,279 | INFO | cocotb | Step 651
2021-08-02 21:44:24,284 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:24,285 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:24,831 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:24,837 | INFO | cocotb | Step 652
2021-08-02 21:44:24,839 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:24,840 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:28,368 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:28,410 | INFO | cocotb | Step 653
2021-08-02 21:44:28,413 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:28,413 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:31,188 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:31,219 | INFO | cocotb | Step 654
2021-08-02 21:44:31,222 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:31,223 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:34,616 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:34,659 | INFO | cocotb | Step 655
2021-08-02 21:44:34,662 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:34,663 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:37,355 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:37,385 | INFO | cocotb | Step 656
2021-08-02 21:44:37,388 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:37,390 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:40,242 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:40,280 | INFO | cocotb | Step 657
2021-08-02 21:44:40,284 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:40,284 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:42,642 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:42,672 | INFO | cocotb | Step 658
2021-08-02 21:44:42,674 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:42,675 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:45,101 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:45,130 | INFO | cocotb | Step 659
2021-08-02 21:44:45,132 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:45,133 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:46,582 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:46,600 | INFO | cocotb | Step 660
2021-08-02 21:44:46,603 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:46,604 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:48,247 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:48,268 | INFO | cocotb | Step 661
2021-08-02 21:44:48,272 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:48,272 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:51,277 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:51,312 | INFO | cocotb | Step 662
2021-08-02 21:44:51,315 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:51,315 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:51,901 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:51,908 | INFO | cocotb | Step 663
2021-08-02 21:44:51,910 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:51,911 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:55,817 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:55,862 | INFO | cocotb | Step 664
2021-08-02 21:44:55,865 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:55,865 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:58,020 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:58,047 | INFO | cocotb | Step 665
2021-08-02 21:44:58,052 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:58,054 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:44:59,906 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:44:59,945 | INFO | cocotb | Step 666
2021-08-02 21:44:59,950 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:44:59,951 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:02,355 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:02,388 | INFO | cocotb | Step 667
2021-08-02 21:45:02,392 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:02,392 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:05,823 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:05,866 | INFO | cocotb | Step 668
2021-08-02 21:45:05,870 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:05,871 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:07,688 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:07,712 | INFO | cocotb | Step 669
2021-08-02 21:45:07,715 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:07,716 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:09,301 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:09,336 | INFO | cocotb | Step 670
2021-08-02 21:45:09,339 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:09,339 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:10,920 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:10,941 | INFO | cocotb | Step 671
2021-08-02 21:45:10,944 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:10,945 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:11,342 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:11,348 | INFO | cocotb | Step 672
2021-08-02 21:45:11,350 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:11,351 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:11,827 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:11,833 | INFO | cocotb | Step 673
2021-08-02 21:45:11,835 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:11,835 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:12,742 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:12,754 | INFO | cocotb | Step 674
2021-08-02 21:45:12,757 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:12,758 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:16,070 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:16,113 | INFO | cocotb | Step 675
2021-08-02 21:45:16,116 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:16,117 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:16,541 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:16,547 | INFO | cocotb | Step 676
2021-08-02 21:45:16,550 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:16,553 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:18,414 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:18,434 | INFO | cocotb | Step 677
2021-08-02 21:45:18,437 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:18,438 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:19,077 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:19,083 | INFO | cocotb | Step 678
2021-08-02 21:45:19,086 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:19,087 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:20,134 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:20,157 | INFO | cocotb | Step 679
2021-08-02 21:45:20,164 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:20,165 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:23,075 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:23,109 | INFO | cocotb | Step 680
2021-08-02 21:45:23,112 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:23,113 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:26,087 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:26,127 | INFO | cocotb | Step 681
2021-08-02 21:45:26,129 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:26,130 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:27,195 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:27,218 | INFO | cocotb | Step 682
2021-08-02 21:45:27,221 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:27,222 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:29,748 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:29,783 | INFO | cocotb | Step 683
2021-08-02 21:45:29,786 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:29,787 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:32,242 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:32,271 | INFO | cocotb | Step 684
2021-08-02 21:45:32,275 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:32,276 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:35,452 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:35,494 | INFO | cocotb | Step 685
2021-08-02 21:45:35,497 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:35,498 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:37,891 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:37,925 | INFO | cocotb | Step 686
2021-08-02 21:45:37,927 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:37,928 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:40,907 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:40,940 | INFO | cocotb | Step 687
2021-08-02 21:45:40,944 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:40,945 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:44,070 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:44,107 | INFO | cocotb | Step 688
2021-08-02 21:45:44,110 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:44,111 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:47,203 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:47,239 | INFO | cocotb | Step 689
2021-08-02 21:45:47,242 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:47,242 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:50,817 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:50,857 | INFO | cocotb | Step 690
2021-08-02 21:45:50,861 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:50,861 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:54,229 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:54,301 | INFO | cocotb | Step 691
2021-08-02 21:45:54,306 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:54,307 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:56,400 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:56,427 | INFO | cocotb | Step 692
2021-08-02 21:45:56,430 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:56,431 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:45:59,036 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:45:59,067 | INFO | cocotb | Step 693
2021-08-02 21:45:59,070 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:45:59,071 | INFO | cocotb | Waiting for actions from rl step 
2021-08-02 21:46:02,453 | INFO | cocotb | Waiting for rl step or rl reset 
2021-08-02 21:46:02,513 | INFO | cocotb | Step 694
2021-08-02 21:46:02,516 | INFO | cocotb | Waiting for rl step after rl reset 
2021-08-02 21:46:02,517 | INFO | cocotb | Waiting for actions from rl step 
